id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
1168,246.56037783786383,0.8467478873698817,0.0678728198004817,46.11,219.79166270594612,0.6733607507435736,0.38489597329671993,32.35,0.21225150361491174,0.07564543804427945,0.01952865710588303,14.35
1170,34.080282766785096,0.579251706548401,0.7654361333010598,24.57,9.230581712864018,0.8052555621989238,0.3711882342198011,21.29,220.1820663246875,0.4478199196195633,0.28416309945663876,20.17
1196,214.7584604289814,0.33537182706749324,0.6392200774699187,32.99,11.569022507226256,0.5146754708025852,0.4931335682931859,23.27,250.11213916495228,0.2132493577255889,0.4716777511902307,19.93
1197,197.14350243681986,0.42722174030849347,0.5505129907493469,25.84,241.22455053129897,0.282707103200901,0.23586928504203775,25.44,5.843117535627586,0.06151106449517927,0.4485784313725524,18.67
1198,12.521126794346051,0.8070555733371438,0.42204678796714246,67.79,32.83273743050958,0.5661497196705524,0.6722533980722143,26.62,348.7324257413901,0.44104985392585805,0.23778966131907345,2.14
1200,205.52952280164072,0.6560188456303845,0.4170601538816765,59.04,0.5813225393973425,0.12674496102932767,0.008712618314848236,19.7,33.632567731945144,0.5220871034326852,0.22341380068855013,7.45
1201,57.86198533967255,0.05689522979387918,0.8648069009179257,32.76,3.678762728932399,0.4185654118296659,0.10925808125943554,29.31,33.30864573051898,0.329486923996566,0.6282594440712437,28.61
1208,355.9548335959069,0.7758767548947991,0.586471665589305,49.54,3.671577521148307,0.5836964234951991,0.3604386756266912,31.06,250.85717537394785,0.6535092971900726,0.079359094508496,10.5
1209,10.58722751319111,0.41488725980846675,0.41753265117232813,35.59,34.363727885020865,0.1977618947721024,0.6548603843194686,31.91,280.3228494338818,0.012638098533694284,0.9762772224888695,16.44
1210,8.39481017762889,0.25003037397324457,0.4339470743415181,36.61,248.9628120264908,0.4787076059464403,0.31296994282249957,35.41,279.8024915814823,0.3341924827516916,0.2468358677417605,10.57
1215,13.085974679511343,0.5397421068492365,0.28518198624115154,25.16,192.07357044442662,0.3698899772023194,0.38855890182157826,21.91,149.9466504585684,0.1845910440733654,0.1270761490662483,18.31
1218,10.896628866621759,0.449315956651708,0.6134937353593333,33.61,39.232675393536674,0.4474445614670403,0.6352924336067498,27.17,333.42353359010366,0.2792445622073658,0.6375689600145953,14.22
1220,4.94779369055965,0.1362185929812675,0.44565825525634845,67.67,239.75418511931758,0.3642932839204491,0.4665660988897293,13.27,329.9005711094056,0.24912618566252775,0.4059360312119474,8.74
1224,213.3339878726108,0.5357807079075528,0.33005732141688665,45.53,195.51319930776202,0.4103486385608838,0.4518872726914928,34.83,62.544282349323744,0.44776189266664845,0.5596694926510615,8.32
1233,204.11744376622985,0.8403311070948434,0.445348812170589,84.99,178.59027704100606,0.017855478566691837,0.9946850843341638,6.34,53.55784493284493,0.0114095375990878,0.9980869233338115,3.2
1240,138.14458183005723,0.6051002341417964,0.03665235692802556,33.76,17.18269239127963,0.5591811357542005,0.47553007931390134,26.96,210.83166979963053,0.522071064668484,0.2990936201799568,17.57
1249,191.929963457582,0.7546749317367188,0.5672446553457093,42.16,0.390153458871725,0.03952936069247722,0.0037561271552112086,40.28,211.02834430653076,0.5690093333951828,0.42104878467172235,5.11
1254,50.92472981059948,0.14638440390011206,0.9210884974414567,57.66,14.180730757461816,0.724033270956095,0.6840636203951361,26.94,191.90269132526535,0.3762846238837423,0.484438410768189,7.92
1261,1.9614411921255195,0.2870926570536783,0.11346203166165045,45.79,39.08593274098899,0.45612294752207205,0.5282428782834763,41.22,122.92939903234021,0.8912627215794071,0.034127320757525184,5.12
1262,9.680152675772536,0.21891237349084086,0.8392990865208713,65.1,206.8994015063985,0.7469011544714499,0.43543719583112206,18.65,340.41723835427734,0.253300434252279,0.5147825834078559,5.24
1264,2.264319360436172,0.012333058015348146,0.8584173397000451,32.98,209.6525425668824,0.18315930797871763,0.8837186615939148,31.27,240.19565875508766,0.4198930212962065,0.6059403508238418,30.11
1274,242.8280324915135,0.03955958596485101,0.8305620213274175,44.91,215.38650942609087,0.08423958154126765,0.7839178914810053,17.63,10.377722003599965,0.504454024600026,0.6910385310977142,14.93
1275,88.51801928511638,0.042954698695429644,0.7103367948863782,23.34,317.1748749889086,0.14637042788949858,0.41691533808125353,21.47,230.8173620913648,0.11033143237523052,0.3654395646904153,17.74
1287,39.49324394615658,0.7026753283327639,0.8944372167749217,65.5,10.742754805536094,0.5296153670256148,0.494846839768083,12.81,205.19027827424011,0.1511559631771881,0.734137571408571,7.35
1291,14.916625517202172,0.8477853160322134,0.469435900427667,35.29,26.51710923866922,0.6519271922021067,0.6927159596233037,27.06,8.842624539740193,0.8631332756294443,0.3247842311909778,25.87
1304,45.741377693096894,0.4308375167664442,0.8056929199414525,59.9,9.043752568520976,0.8428553735399152,0.3200409819798388,15.37,20.293247861975832,0.6859187123404057,0.4619689861273051,12.46
1320,45.0323681810368,0.6041654060516302,0.3884004360365571,69.07,62.04761446988311,0.47221438153056283,0.2772459942425545,17.55,2.2208832342283458,0.19875441589619314,0.02349943667503946,7.38
1356,13.764474931575851,0.7559738258027816,0.5527132667135963,36.1,224.65676178717095,0.5865234367896983,0.3882512183184273,16.28,344.09079104608213,0.6779806457683429,0.30938091503267207,14.58
1370,343.37833970393945,0.4410053658115207,0.1882082695252354,40.63,10.514651860716821,0.6191843017087679,0.5118073459774952,28.88,304.40258371379434,0.40724708079029603,0.08651351985135801,16.91
1372,241.68323533064893,0.8856817613334523,0.16798562562276917,34.01,215.94066710977427,0.8089626740557461,0.32377727467897266,23.44,342.99916062503036,0.7978246941967916,0.5514659144125893,20.6
1373,342.8396479564839,0.8128748376394518,0.49517504383594485,45.75,325.2490777652065,0.6686683197211221,0.5061182900282402,27.99,280.88865270076155,0.3317622463761608,0.5240632793429221,10.1
1374,7.430716297603201,0.4834874535274248,0.41888377156494994,40.55,45.577814328248536,0.25342419120193915,0.714282873130726,29.52,26.249784502954167,0.5965145634079045,0.568866252809574,23.09
1375,201.9755779796569,0.6664098563430869,0.2472727296853458,57.46,174.25022463132362,0.4431576857737414,0.16707584234062028,16.85,338.39846906273175,0.5784359897274102,0.4318225870816882,11.37
1377,215.05126497083614,0.3654630203884099,0.3968121100412043,35.99,244.88315395587344,0.581845355097144,0.08766527278637264,34.24,0.10874094355360558,0.011241715219648177,0.05065449320093966,24.75
1378,33.87889852614949,0.6230061132020109,0.7666487897929712,53.1,13.568835394667298,0.7124842070362098,0.4287520196603265,29.76,339.4822108169157,0.5089769813610311,0.24640193110544076,7.71
1379,234.70466671917768,0.8399383194431399,0.41404431903783767,43.78,1.906540304515024,0.34485512407242586,0.13058273865370185,20.11,20.27977536676768,0.6300874658120855,0.5944113165567545,14.46
1382,353.4314221828044,0.8876011245171058,0.5007920561715534,58.01,5.981661819324457,0.7442122301040134,0.29735970482623164,33.93,212.30873141778295,0.21502287305865372,0.4925523588892715,3.65
1383,214.9409120673151,0.4423624837790987,0.4773774832160222,35.48,156.3184568743037,0.6138887228597333,0.3906779600186351,31.87,0.3303416328894035,0.06564251196313385,0.004436012106428202,14.35
1385,0.6547718417160182,0.049634870225623025,0.07068127005742358,37.29,22.295708544129514,0.17840626847204324,0.8854303526887556,35.07,249.79727545195357,0.18821801631581772,0.13698588346229149,11.0
1387,190.67711144003115,0.572393502365304,0.6518872443124297,58.5,0.4639248748521637,0.2628859542134737,0.9841400591158687,17.61,175.69107361541302,0.298647417224779,0.6968732147783483,17.55
1389,197.69875064965322,0.5968123206418166,0.7035388811692016,55.56,0.22042032285005358,0.004293284273110325,0.9944658553076362,31.58,347.29059561490396,0.7366626783403785,0.752574995810313,9.1
1391,6.843101659866297,0.4067793930634576,0.7921464805954317,52.88,40.29470262842651,0.29936023481477997,0.8815949012180849,16.43,236.85285560353023,0.48765174983393533,0.4620071238371915,11.02
1396,1.1995387084342226,0.07752233403960014,0.9141159089818359,58.79,27.48739019847229,0.31181463046695956,0.5963976195863901,19.21,356.2392096498317,0.8096194202940312,0.8594547268544296,9.36
1408,24.94837678314355,0.6558910404847785,0.8311908557564117,28.41,331.4072148762474,0.8488067465731468,0.18498037648939678,19.47,350.4499338524945,0.7320911919217128,0.4399785292538856,18.11
1424,259.4013214254505,0.45289078448032394,0.1078449173586664,34.27,334.7691093833394,0.5182801463580982,0.2325240330132445,27.59,11.013734797953889,0.496190468027841,0.4259444814256815,13.06
1427,329.5873582672301,0.9840353624454045,0.010028529996292663,45.98,9.795252309850808,0.6060742051044108,0.21022507696693124,39.44,353.4512403797674,0.8011029556743927,0.2971943839264082,6.3
1429,13.264977616111615,0.6122522098415764,0.6000072545857456,40.99,255.62324847280652,0.4808194759031991,0.20813508298733133,22.64,39.33503331007182,0.4464635836794624,0.7344474518152143,11.87
1431,13.88397000527641,0.6902528869186422,0.8626666005169448,34.58,40.26289823383427,0.4407939921069336,0.8593046566240164,29.95,355.3155224929299,0.8544145655394051,0.888717318003924,21.11
1432,18.463057829373373,0.42246252281847807,0.4459801380206246,46.51,218.37227735144793,0.26895254529290863,0.47676872183726676,33.61,135.4052808748236,0.12293673005093347,0.2617732207001083,9.63
1438,225.0484508800794,0.7574206009647937,0.18799186234375076,54.63,5.117349436933635,0.26830477957819715,0.2868528256096107,15.84,47.25159644668983,0.15602228731294834,0.8562279259530163,10.02
1465,3.434767821602343,0.2995859700961122,0.2711172089608462,51.52,353.24219174265625,0.3441947927333654,0.40252846326278646,34.85,22.172267923887063,0.3540787501376907,0.15507205497718346,8.92
1473,6.552137626966792,0.19671500986658647,0.8476576073467087,49.79,167.16577260607826,0.14369202741505097,0.7770689844923788,16.77,206.96853132173797,0.10164606979805466,0.9085593636453113,13.11
1479,208.54329350511406,0.6527252968616861,0.4809838637596795,39.76,24.654710003112786,0.39830384366540383,0.6424416423201966,36.17,230.7338739298341,0.5940171797888467,0.2116837970247752,13.67
1488,261.3978072412846,0.8949154907749062,0.0452447872066418,43.54,14.483519662309103,0.7267767572548648,0.599453863898544,26.44,350.3827254892169,0.8798496685243273,0.15587631759933748,13.58
1495,234.5649167881808,0.630918112939194,0.3774014720072455,42.32,199.41601037413565,0.4055592465494019,0.8374732835759437,21.32,18.869126286121478,0.5411510159404584,0.6670576758304763,19.27
1497,204.50237568017047,0.8780977006589341,0.5025294180272232,30.44,20.654648397432673,0.5038543752341739,0.6790184246374265,25.13,75.03030150608075,0.5136192835835571,0.7350082226439942,22.6
1499,0.3169875772116939,0.033408124079653934,0.011662192367009569,67.02,198.47673712703283,0.8035812404982817,0.1208495671465196,13.18,159.75602497020256,0.7200206202481227,0.06741004676613864,7.19
1515,1.7880816426829342,0.30265502891398754,0.12399923858151661,57.88,351.64466483971745,0.8846440246584661,0.36033224631366273,22.97,45.02631751473878,0.6317407705507003,0.66185713557206,11.96
1517,331.3404167705521,0.6417915190618382,0.8520021154621941,44.05,207.07790382038775,0.7388739897260405,0.5358152058229121,27.58,14.253956357054967,0.3652076132742988,0.6478129278254969,13.48
1518,213.76652141169538,0.7194026450331173,0.5312918113183352,47.08,9.647262928641979,0.8342701034374713,0.822692835279964,45.05,39.74725026999398,0.405571842168108,0.9152650507439192,3.1
1523,4.956506538157799,0.4917633641604188,0.45819578710685993,49.21,355.2880339076616,0.5697383957846304,0.5721529439756253,21.79,60.628082217660165,0.32129257272605183,0.17528261789147573,15.05
1525,219.81264751540692,0.607046178806148,0.5612030743568011,59.01,254.0503312762674,0.5040633903877856,0.6024376108996597,17.04,81.310060441534,0.5384717679132285,0.06347414019650659,8.99
1527,203.07684412490812,0.6605242839305159,0.44700455365305497,33.44,171.86441177032134,0.7744621805323426,0.07366024343545798,23.68,13.957370042200008,0.5501160977681622,0.7047668795390547,20.36
1544,119.52512634948013,0.7753275155249654,0.10314913844325005,26.76,38.683162645312564,0.6207169942986656,0.24164167657850125,24.91,77.88286570622874,0.628947367391316,0.1825136183720609,20.43
1552,25.820927259873358,0.8920471020645194,0.5384900865055929,53.58,41.18366073891829,0.8699423670123136,0.7791013012542057,26.76,3.4386306319149047,0.34987879490793533,0.048660990194109396,9.69
1556,6.69203198929127,0.640385129759548,0.5372206019552949,38.9,22.471516433366894,0.5748310738525629,0.7751467421139945,21.67,251.53609618367264,0.697668962505143,0.1836870039254016,15.89
1562,225.9874504938982,0.4719965540084917,0.3928679450503419,40.94,331.5188612978845,0.6352558642728783,0.22259275680123108,19.09,6.982687030966879,0.6044891188570836,0.2766086479603046,18.14
1573,4.275762641981714,0.20236685941501026,0.25573237219245454,72.38,342.2342508744871,0.7656381397901811,0.15605851831437692,12.87,297.6584380420724,0.7848531395529045,0.06328825158872539,4.21
1580,204.83203085678028,0.565149454010644,0.46191319570110034,59.41,3.6607238074600987,0.19945447631145233,0.1685615151410342,16.54,237.2891565374843,0.4510820684947476,0.2872799999999938,14.58
1586,19.513406541161736,0.41115291071847077,0.6630103514385807,43.03,233.0903287398822,0.7475081433437468,0.11846524760821414,19.4,190.56850139124253,0.7110940337710573,0.1594376794628802,17.98
1587,1.6808358010987576,0.35033688244627453,0.1587095057267653,55.87,351.7839725204979,0.6878538069261316,0.34473434157620847,16.29,35.64571619552806,0.36728242695374874,0.5292049497063557,15.41
1589,205.61290345121134,0.7022500426017193,0.30824266967745045,55.41,224.89243560999103,0.8797772428313847,0.055702210680403694,28.8,247.03898573611798,0.8163311415421851,0.0403286426011732,9.16
1591,180.1271862837363,0.6940576580199812,0.07684236549980462,40.56,19.65026440724021,0.4279120343765347,0.5252162327937385,32.51,133.7969042221088,0.3250648610215927,0.13704506892362733,7.59
1599,242.23137290595722,0.562868260956368,0.12392979831040427,30.58,223.50864583361195,0.5734943953328151,0.4710616728040877,29.97,10.945953191689249,0.30989598558749815,0.31592006720646904,21.33
1604,4.46955276868238,0.08076804711986725,0.8539883384237105,34.6,205.14111136525014,0.5095238910299136,0.3953455932973429,25.42,179.41088587076533,0.216899804119822,0.5297129656809528,17.92
1606,1.9358439369502285,0.16241397292861456,0.12480882834993048,37.57,344.49718285768114,0.9404372202590403,0.445146379515105,37.46,312.48104455856037,0.8435096303804309,0.17959239029923502,9.28
1608,27.91029981752971,0.6142665493280761,0.6273911959248986,46.94,198.97419760234555,0.49877761072687266,0.46279997439099724,29.18,1.8850223392340808,0.08925264388393377,0.11254648529825485,6.92
1610,1.6691036111034145,0.6812058836983881,0.5639937790610685,52.61,353.26450918572516,0.8327381698615335,0.5107626173530414,18.8,228.2299375321408,0.4853317593036649,0.06760518519128765,13.88
1616,217.28613626433642,0.7985070614572838,0.21659562689085415,35.26,37.03299813784253,0.5515169437699343,0.7026538122431302,29.1,4.149569807989107,0.36865722524150224,0.13413625870183474,19.17
1626,202.4026546589676,0.8983294045902332,0.5135257373144477,57.79,5.869966412707316,0.613392671331799,0.4068277158975757,26.88,37.39217336161376,0.5743314402851737,0.7189015806261847,6.42
1631,150.351114396087,0.2576862594987442,0.036580934850375606,47.66,10.987918093570304,0.7625510673033593,0.4879758940189399,27.19,40.212390629429386,0.5324772137197,0.44349737437971826,12.66
1636,7.963803006020617,0.14645439550511669,0.45832414808561844,41.2,345.07397267002557,0.33616732321516246,0.7186065186655459,25.59,46.158050742830355,0.16628444945563084,0.6233056081034046,19.05
