id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
520,5.018834021797179,0.6226762246512371,0.6762887445249779,35.3,35.73370922569294,0.4373566077728261,0.6250635989433833,24.76,206.54886065239285,0.30944054488571215,0.7622288743823951,16.76
528,1.2156852757829635,0.12231480587413039,0.9491371334468893,64.04,26.24439572359191,0.33693983011990997,0.7974365439570421,15.42,350.2907987276324,0.44418867390633876,0.5887612432095478,7.28
532,200.02456434923008,0.2735877320395524,0.8858439640915107,38.73,25.771044612779768,0.49774528672241836,0.7850734067945911,27.98,217.20539237238745,0.4074052229972755,0.5470578835561105,24.34
539,1.3851446268962397,0.1826984463076056,0.22205269333083275,39.03,209.5318972801771,0.36478107734630655,0.5782681853951442,21.03,259.6695909794736,0.4987385408931278,0.20616288216859588,20.89
542,196.82236019135485,0.56998485614709,0.46683147620281645,44.14,26.23393972601169,0.44921908043087483,0.5200614111063613,28.26,170.03891187012016,0.39577625172895986,0.21903443430211392,12.81
543,225.61595430082266,0.5659868575684468,0.44830935778612346,38.27,205.6782246893529,0.28781174234236817,0.7927514091697714,28.15,17.489128192264698,0.4797528393323463,0.562464819393251,19.62
550,3.716116052542413,0.14659476856977335,0.9068100305241386,46.25,343.6241119723412,0.5430100616846095,0.4379136694248722,15.23,231.1317809237039,0.37699667721182045,0.6257401139625621,13.35
559,17.131478467130346,0.6272865149478327,0.6739979724550071,49.27,208.45170952305608,0.8459246328793076,0.5830977065662298,28.57,355.5976289551815,0.7618062159508994,0.7276636934637548,16.99
562,10.68814363989534,0.9392909415907219,0.9088517098523468,84.96,56.56848559557551,0.49120603090241527,0.6328227673730238,6.5,199.48855319843523,0.6548479970342466,0.6566675620019704,4.26
564,32.66801356091347,0.35571393905596416,0.8190481975844844,48.95,216.50593683440567,0.30145380692645035,0.6981992090372862,22.02,9.010743765426803,0.3075013697676832,0.7903983514747358,12.06
566,9.828606073893075,0.27699810145324005,0.5036676352784208,27.67,238.53625750113676,0.255409969205097,0.5752989876098066,24.43,345.21395170469805,0.2115029545507421,0.35931143732179127,16.25
567,2.679061246327806,0.0947267325701519,0.945197613880875,37.37,241.10538387708505,0.07164902770762165,0.9049759688194502,20.01,194.43840519055786,0.33278432521264456,0.7814994833326706,14.94
568,8.743752175333517,0.6701857950201746,0.6741877576893559,44.76,206.4223359443158,0.4996855658104995,0.8518036132752146,41.78,345.98882182487847,0.27988548637608673,0.4857714579560353,7.29
569,205.37779171718347,0.2577753040667977,0.7493670509371699,51.24,4.1328712473609786,0.28785836914340357,0.8404992585269694,13.88,20.521898912246726,0.40263137334019783,0.6206128983076585,12.75
570,242.08407748596653,0.22325882777121409,0.05797944846385683,45.09,24.401375139686664,0.6318621764461713,0.37412432249963223,30.16,3.47874992724334,0.17217659224912166,0.2786159321388494,11.82
574,0.8117282918074749,0.13332644414600195,0.05670609933223457,68.88,345.09108220399474,0.6881165996019944,0.477186445650584,15.59,32.13180865378099,0.3016087168723796,0.7726038056445497,9.6
576,17.581937620642652,0.6034365366164518,0.7727347829798742,36.45,0.28701516993938164,0.03306661947203003,0.8125307355760931,35.42,206.12086126595722,0.2183019599235738,0.7587806512126599,9.42
582,219.59519200076852,0.2539186973171189,0.4776554809296582,40.86,37.012118845838955,0.29396976410207004,0.7475777952788066,28.82,204.4913265519349,0.24588379269833124,0.6457453754080985,19.48
583,225.77478898062472,0.02374106603362548,0.9582513600697449,33.06,253.29262571896945,0.020815484960894314,0.9588161338264938,31.96,14.091128963573208,0.2844212860311705,0.682478629107573,14.5
585,3.6280028995447227,0.1081115964681094,0.9256997057632119,51.21,215.81094418536418,0.5003814713375357,0.6496246824785442,18.7,62.405096668472495,0.2841870484191875,0.8763830928217581,9.46
587,205.06320593598292,0.29469840284568716,0.8406702195976845,41.14,190.13264149848493,0.06574744240781846,0.9525094572855815,26.62,226.43812066535168,0.5572192944225385,0.33711317462545604,11.41
597,35.67371274280697,0.09939570117915827,0.8860736537857182,65.68,334.49262057557445,0.8064924609884208,0.8723800241007259,15.72,74.12211450423223,0.09075283330076216,0.5181495278523873,9.24
598,232.62932075997793,0.7047130390282791,0.285631254999899,39.7,170.9480367119555,0.31322909160142914,0.3366296258538004,17.95,2.710825210429476,0.19446919743646085,0.13648900141386466,17.39
603,72.52808409779973,0.032295191980665036,0.9268303972221181,43.66,48.16101930488801,0.10987822417561756,0.8276531692331269,27.27,15.892432188780647,0.3584740611868906,0.6512478501011163,19.93
608,16.175995569433105,0.23841203291221597,0.7988458917344075,38.77,339.60480490552504,0.15689281024640023,0.8565214374458546,29.12,282.8159728043581,0.028473145682950417,0.8811594526004695,20.52
612,15.386591612301183,0.5004291850896442,0.7085854175399598,26.19,229.30258693617708,0.4014782075712473,0.5606103434068347,25.82,95.66245073809266,0.01645263544153694,0.9449015601620911,21.89
615,52.28247781189743,0.8975597958259368,0.8867255364035379,80.03,18.532616109244163,0.40678033369220523,0.5317016221530367,11.17,345.2221024560541,0.32769947952196404,0.3891342251186182,5.34
617,226.6920203344266,0.7553866132349569,0.7472400713964311,58.1,343.38716423410204,0.3942066027433139,0.7056022937477598,20.61,4.482726642950043,0.4268560409130087,0.43337147099503204,15.0
618,0.47123248425605363,0.017931242418938807,0.7246536127752233,62.12,30.300478400553576,0.23107584093890957,0.7464233464234202,16.83,319.7146078873795,0.1905780923948062,0.38635863291003897,8.52
619,34.21567181603501,0.4828511782119478,0.642443961576218,50.16,70.64119920565867,0.3883989042553743,0.5587325907107079,29.26,356.3353353724229,0.8161246687689739,0.8864353363549621,9.39
626,6.741362599559212,0.19896127741366249,0.8732259613285256,74.25,215.93252235288276,0.05976049641698689,0.888427972345051,10.09,59.779885472030365,0.04981596261666727,0.8263481953291094,6.11
633,185.13468106809032,0.30232929250751645,0.7690385063955018,33.86,13.556535439623714,0.2922856922773478,0.9139295603311189,19.31,334.6422803360501,0.3464727203171246,0.7834882661024765,15.83
634,36.486208931085756,0.6644620861032748,0.8356436012795385,57.67,10.352160652715439,0.2624801927897737,0.6277009255504679,17.33,349.796085820175,0.3514281016454016,0.525217843370035,9.9
635,71.94277903916574,0.3820524512648579,0.5371059776645054,48.64,18.358823144830403,0.2801368066536296,0.536767820215788,18.36,231.09373603410106,0.34020601204598294,0.3862275331894667,15.58
637,3.7764568881072913,0.2709954265499875,0.775282247782277,50.68,75.49280607387897,0.06945185210226161,0.8787740685071034,21.38,50.82438188439262,0.14245656214924685,0.8573465366046081,15.48
639,12.642765789907829,0.4866038267476681,0.8239133659693628,39.34,256.75488958553603,0.5362969900829008,0.6677811505078453,37.62,348.94817245363436,0.6066512170783134,0.832662803785816,9.8
643,63.715222422652815,0.012269744319784018,0.9841247454692188,40.87,218.11524218302705,0.27775248181540013,0.5346199339713652,24.69,172.75194675786386,0.028026237583358784,0.9513922345688673,11.78
649,219.1833684523929,0.6257916204247209,0.6364320236060041,59.81,270.34339644915053,0.32526335300396925,0.17598744687582368,18.36,335.795975317951,0.36571431301865825,0.32689397988147134,6.61
651,23.3518035811513,0.4949136303229708,0.6886993798421551,51.69,207.294235004383,0.47402198914673077,0.39328278654157345,19.1,69.06397311654467,0.05510287784268885,0.9263757799175825,18.0
655,152.96117938118633,0.5728894819746232,0.142599172154442,48.77,61.85733517298808,0.4882253098979557,0.5102463243890013,17.92,0.4956884065431932,0.03203881043672082,0.2879741794280355,17.79
656,1.6191786832365707,0.10373378910516731,0.9793475537179301,63.29,181.02996558395773,0.19427218440852864,0.4954188190857044,16.47,226.87161588406727,0.0952893785952678,0.8995775154049263,8.7
657,6.186746669956725,0.283265279085887,0.681965984923365,29.62,44.659286517996634,0.39740006004290923,0.4706030210333881,27.33,187.15069883417488,0.19103583084442696,0.8528588811568837,18.39
663,223.21443460581918,0.6951438088609605,0.718815710006611,25.06,55.170276368049784,0.7005623204249306,0.7796042679564724,22.61,182.81617955277656,0.551406902100388,0.8562596593462769,18.92
664,2.919023170645633,0.37345293792759476,0.8810681920348169,52.67,352.68275470508513,0.5690490670080531,0.8732550829611907,23.59,315.91164744837675,0.06079849188344789,0.989219108236672,13.37
665,234.04109809064357,0.6031554707216303,0.20511332436347043,43.95,214.2701742260338,0.5905721619170845,0.1939731408071149,20.5,75.19453986614252,0.4294953662428662,0.5238217488133792,14.35
671,3.5369353625426223,0.39616989200906,0.16071207272792226,38.35,244.4130657703362,0.8167290575469281,0.17722271654552835,26.96,224.5317115097632,0.562443434208056,0.5226564137105237,20.45
676,16.720642674027854,0.4792153603104179,0.6389375146635241,34.09,3.67642818321991,0.5151020814409638,0.3913494297877528,30.78,347.8694921151508,0.7257212088830927,0.26431853890235524,16.85
691,218.48706558736922,0.48856737953244167,0.5724829342568413,45.35,16.744449954761144,0.35270615911721837,0.6909886292221011,35.73,277.6743761432996,0.11018012605777497,0.16939962485882556,7.66
700,53.1024251175912,0.5238529033249041,0.8633244466373947,50.07,16.619994621383853,0.5608581481910944,0.6121380948631154,23.24,221.58427809893993,0.4111578245537491,0.4721227621483317,11.36
705,9.491097176959762,0.1713217730347251,0.8607206202875516,55.61,56.256027927038325,0.1467639865190556,0.9501828977042728,12.61,223.59712108476214,0.3689090112920404,0.2572739212958002,9.78
708,196.2383811376477,0.47591799533066476,0.6722220913199678,38.97,216.15212986130425,0.24120638551782422,0.6633285347092617,16.11,173.3729838707118,0.4963806827527517,0.38843526214185325,16.03
710,14.4722659074061,0.24945669952241886,0.6536526164650667,54.22,112.41966092946525,0.1843341512011989,0.5990785937189935,10.57,329.57787272846934,0.18793051464337238,0.4775507072938709,9.94
717,24.52700751757874,0.4987461919333642,0.7531374905437647,47.61,38.98898997502858,0.3271157455630032,0.8438100342377093,38.11,213.72619910792844,0.5906645788272745,0.6961545368256392,9.05
718,2.7860979142464535,0.07333929345339321,0.9269891806729877,57.77,347.55390154310055,0.46787865653268096,0.7348574775638825,18.62,53.73909216221513,0.12765885926022946,0.9522421446296998,9.82
719,1.304356754973666,0.07290118487163272,0.9060962678607963,37.21,215.94041072995097,0.21482682565976133,0.7943704215891247,25.14,20.312064483150646,0.31313232912899647,0.5721795654362274,14.24
725,10.788865334481471,0.2295516608630319,0.7330929473518415,40.25,168.37006428576802,0.25371252266154837,0.4034989135716876,20.48,354.9552652390214,0.5648684415775376,0.7387709276943257,15.86
728,23.498945340696405,0.50069742949524,0.5897703639197397,57.4,192.16826540420902,0.7236506730894102,0.7257495158197268,16.32,209.59925828192218,0.21465104890272027,0.8306073927099523,13.37
734,7.049965739135192,0.6136903991419699,0.5180823876453299,27.46,320.04603733654886,0.23914667327255537,0.5911278406120829,19.33,224.13875962200632,0.7555929938754391,0.2606171295840939,16.28
739,9.851927350020423,0.5252959530965273,0.3026071265558317,34.47,34.13615527080677,0.5542532481920784,0.564857346751569,33.59,232.17605864418925,0.38787827846599743,0.31897038650851406,17.68
743,0.1749255548809243,0.008114357085159726,0.9912463835794338,56.82,191.10529178860568,0.3718927718941483,0.4408400963282656,17.72,24.863758913669475,0.31637901945228414,0.7135334078827784,11.35
747,59.54415334681767,0.95331066238473,0.9836015647299032,62.62,11.24052866135247,0.5928710392623643,0.7498304520226904,13.62,38.67418377288555,0.7087951348296662,0.8311068150791032,11.77
750,0.40916755489609924,0.0291394849135741,0.7939026722203565,64.2,221.34187005118815,0.10030036312667308,0.9355945182973181,10.95,352.088363873667,0.732124862050375,0.8432912106564271,7.97
751,22.302922121487754,0.4376015820005894,0.4843552100218503,29.78,37.595394420906835,0.20723662506839305,0.6622007705233312,27.2,6.685449992019055,0.6878964649482531,0.3635980465484433,26.0
753,22.53372178247554,0.19480248548707046,0.7589207117508656,37.43,196.04011165264112,0.29646758262422224,0.7513426622933629,34.91,220.2624032769895,0.14966581240103044,0.7447725116185848,11.29
762,31.226065933275052,0.4857264858542164,0.5715027191956686,69.47,6.629865261909328,0.12082769542326835,0.6940696829980559,11.29,345.6228951712765,0.34991796137842957,0.8003942614613409,10.87
763,217.99427356581074,0.17025950143148819,0.9079760672511671,57.02,261.0112267363304,0.030238623606256156,0.9632994513301302,17.44,185.84184692148474,0.08564607426111931,0.8199358902260734,8.14
765,1.2729607402551555,0.07284281826032425,0.9620158898773876,62.02,40.68757261681809,0.20699430317476428,0.8620471074002078,19.15,209.12915152717468,0.8532706392058227,0.24614351598254278,6.47
767,14.117150986595966,0.4084229767790094,0.6071564327758772,61.18,350.55220321324714,0.39159274829681384,0.6377022058823553,12.44,212.14391709930933,0.031117769734248176,0.9348541448755857,9.19
771,0.05648133564340849,0.0003333047713711108,0.5558994314374797,56.14,301.8033301456026,0.3201731747250987,0.6892649719789364,34.97,281.0102820492899,0.2891021819805405,0.6620924890821113,4.1
772,58.981155424641635,0.35826896185811086,0.5780750302609815,40.78,30.97856733165265,0.4850547583184184,0.508523792490207,34.1,91.70150581531078,0.23447253127837353,0.4135914194737723,8.26
776,6.47265836772294,0.19253245574959477,0.7984663526690255,43.22,337.84888812563366,0.3460483852199124,0.7550165714360301,32.43,164.79877337258188,0.031869739495376824,0.9481792033386494,8.08
778,18.403649467351336,0.6992167484643873,0.8203386750618681,70.92,327.94473914181344,0.4856228446652642,0.6515310503470236,9.68,86.95662712565394,0.43942911788106453,0.6380438138404403,5.8
784,244.82402570768343,0.81428862392946,0.14051375793723678,40.42,208.4525127694504,0.8063100018807103,0.6153339160514459,30.75,1.3538152433169612,0.08811612822892868,0.1627932606988346,17.57
785,21.653717431109236,0.45641854534543264,0.7987902568433687,41.16,4.481448036149817,0.4916131372323057,0.6086066612556361,26.77,336.0093640037629,0.4973508422055245,0.5225091597213799,14.2
788,193.00275410260178,0.03304833399539897,0.9510390160480222,36.09,231.7444625476221,0.24056851348679703,0.33590418602140154,25.46,30.65456235898854,0.4199965141366914,0.57141686684172,18.43
794,25.213634803075603,0.631930731994691,0.7480820748040863,51.72,12.760780053237141,0.7345999467720832,0.5102575468771043,34.16,42.89092331000133,0.35512225517197654,0.6852696579654441,10.49
797,0.24473811683590016,0.005840390438998791,0.9355365655261795,67.36,207.06951530872513,0.33375828467764296,0.7740176222692796,17.0,44.507444276058536,0.23442164629911588,0.8585304672850943,9.89
799,44.130581237727675,0.17962028492968785,0.7312168017988453,41.15,47.63996369205694,0.18956645525564048,0.6978091588748346,30.92,51.8231091126271,0.0813981107102071,0.87011702323201,20.53
803,9.470258661317022,0.22353264576195173,0.3103295334902779,32.7,212.85937002340575,0.1780377265426287,0.8026623442462767,27.45,50.692149555691344,0.48924894921154927,0.5638517509934503,15.79
804,193.89542769495452,0.21033195281677375,0.8436746889484152,40.82,227.97665150386797,0.6439286642333704,0.13438071470188673,32.13,18.361162675468442,0.5678681106868342,0.6426178979401773,11.7
807,68.04331267398678,0.08527739900626741,0.9041929835558739,41.96,206.19049838836708,0.20729105674211337,0.6328115845369716,16.46,17.442842136060296,0.4905248375350834,0.6105914114097857,16.33
813,222.99664400897333,0.3761216823786596,0.7450810564038911,41.76,28.589146663757248,0.20128341859784304,0.31065475364746725,22.26,258.7242577189089,0.11713702164643924,0.32907838638897857,15.26
818,196.50048955379805,0.7893616285123081,0.8018785243043731,57.52,16.916371797783363,0.402153295512605,0.7644598013775521,16.48,338.2176406662626,0.5929014464826794,0.7367934977956991,10.39
